tic,date,open,high,low,close,volume,value,count,yesterday,code,name_en,name,date_jalali,last
چكارن-ت,20050717,51.74,52,51,51.46,2360,11739963.00,4,51,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840426,51.46
چكارن-ت,20050718,51.85,52,51,51.62,11260,56276408.00,12,51,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840427,51.62
چكارن-ت,20050719,51.44,52,51,51.59,2505,12452505.00,2,52,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840428,51.59
چكارن-ت,20050720,51.18,52,51,51.54,1910,9444210.00,3,52,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840429,51.54
چكارن-ت,20050723,51.11,51,51,51.43,3916,19329748.00,7,52,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840501,51.43
چكارن-ت,20050724,51.14,51,51,51.42,210,1038090.00,2,51,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840502,51.42
چكارن-ت,20050725,50.69,51,51,51.12,6504,31863458.00,8,51,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840503,51.12
چكارن-ت,20050726,49.47,50,49,49.86,12365,59140821.00,14,51,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840504,49.86
چكارن-ت,20050727,49.42,49,49,49.43,14521,69315923.00,20,50,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840505,49.43
چكارن-ت,20050730,48.84,49,49,48.94,10525,49526600.00,11,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840508,48.94
چكارن-ت,20050731,49.39,49,49,49.39,24034,114733285.00,11,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840509,49.39
چكارن-ت,20050802,49.82,52,50,50.03,9718,47398879.00,9,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840511,50.03
چكارن-ت,20050803,51.73,52,51,51.22,10407,52193470.00,11,50,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840512,51.22
چكارن-ت,20050806,53.70,54,52,51.88,4310,22381240.00,8,51,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840515,51.88
چكارن-ت,20050807,54.47,54,52,52.10,1425,7498910.00,4,52,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840516,52.10
چكارن-ت,20050808,54.70,55,54,54.45,14684,77619384.00,12,52,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840517,54.45
چكارن-ت,20050809,56.90,57,52,56.02,42029,227568871.00,40,54,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840518,56.02
چكارن-ت,20050810,53.23,55,53,55.05,5650,29065360.00,11,56,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840519,55.05
چكارن-ت,20050813,52.30,54,52,54.19,5045,25499260.00,5,55,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840522,54.19
چكارن-ت,20050814,51.49,53,51,52.69,9009,44829944.00,9,54,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840523,52.69
چكارن-ت,20050817,50.06,52,50,52.34,2165,10476470.00,4,53,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840526,52.34
چكارن-ت,20050820,49.73,50,50,49.73,23998,115334388.00,17,52,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840529,49.73
چكارن-ت,20050821,49.73,50,50,49.83,26901,129569502.00,32,50,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840530,49.83
چكارن-ت,20050822,49.83,50,48,49.50,11188,53373403.00,9,50,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840531,49.50
چكارن-ت,20050824,50.17,50,49,48.86,14582,68777494.00,17,50,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840602,48.86
چكارن-ت,20050827,48.63,50,48,48.62,9322,43646090.00,10,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840605,48.62
چكارن-ت,20050829,50.01,50,49,48.66,523,2526359.00,2,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840607,48.66
چكارن-ت,20050830,48.12,49,48,48.60,4187,19606380.00,9,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840608,48.60
چكارن-ت,20050831,48.64,49,49,48.60,3389,15931468.00,4,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840609,48.60
چكارن-ت,20050903,48.60,50,49,48.62,5891,27683686.00,7,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840612,48.62
چكارن-ت,20050904,48.43,48,48,48.18,20953,97573400.00,8,49,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840613,48.18
چكارن-ت,20050905,48.17,48,48,48.18,685,3189535.00,3,48,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840614,48.18
چكارن-ت,20050907,48.66,49,48,48.40,7093,33397955.00,9,48,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840616,48.40
چكارن-ت,20050910,48.73,49,48,48.47,4270,20088410.00,7,48,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840619,48.47
چكارن-ت,20050911,47.60,48,47,48.15,2986,13496630.00,6,48,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840620,48.15
چكارن-ت,20050912,46.79,47,46,46.18,24244,108223890.00,17,48,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840621,46.18
چكارن-ت,20050913,45.84,47,46,46.16,5021,22388859.00,8,46,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840622,46.16
چكارن-ت,20050914,45.53,46,46,46.13,645,2838580.00,2,46,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840623,46.13
چكارن-ت,20050917,46.56,47,46,46.30,6810,30644750.00,8,46,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840626,46.30
چكارن-ت,20050918,46.25,46,46,46.19,3254,14390323.00,5,46,KRTI,Iran Carton-a,كارتن‌_ايران‌-ت,13840627,46.19
